Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741283264.783484,759,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0055119991302490234
1741283264.784016,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0005319118499755859
1741283264.797809,221,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013792991638183594
1741283264.817892,227,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020083189010620117
1741283264.819609,1205,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0017168521881103516
1741283264.834096,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.014487028121948242
1741283264.837133,229,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003036975860595703
1741283264.845235,834,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.008102178573608398
1741283264.85709,159,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011854887008666992
1741283264.877675,1230,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020585060119628906
1741283264.884322,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.006646871566772461
1741283264.911983,863,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02766108512878418
1741283264.933844,106,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.02186107635498047
1741283264.942638,780,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.008793830871582031
1741283264.942813,777,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00017499923706054688
1741283264.95358,98,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010766983032226562
1741283264.974456,186,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.020876169204711914
1741283264.978884,184,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.004427909851074219
1741283264.98099,721,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0021059513092041016
1741283264.984557,106,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0035669803619384766
1741283264.999015,272,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.014458179473876953
1741283265.010068,1132,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011052846908569336
1741283265.018099,266,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.008031129837036133
1741283265.034008,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01590895652770996
1741283265.03772,258,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0037119388580322266
1741283265.039586,741,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0018661022186279297
1741283265.047567,122,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.007980823516845703
1741283265.058121,254,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010554075241088867
1741283265.07795,254,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01982903480529785
1741283265.084135,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.006185054779052734
1741283265.086631,761,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002496004104614258
1741283265.086815,758,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00018405914306640625
1741283265.097089,250,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010273933410644531
1741283265.117363,842,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020273923873901367
1741283265.117532,263,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0001690387725830078
1741283265.134414,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.016881942749023438
1741283265.137445,274,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003031015396118164
1741283265.149517,772,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.012072086334228516
1741283265.149654,769,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00013685226440429688
1741283265.157322,273,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.007668018341064453
1741283265.177644,271,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020322084426879883
1741283265.182669,666,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.005024909973144531
1741283265.18401,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.001341104507446289
1741283265.19758,275,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013570070266723633
1741283265.205371,1466,10.100.102.3,142.250.75.174,128,TCP,62372,443,ACK,509,TLS 1.2,Application Data,3374,4333606903183652925,0.007790803909301758
1741283265.205371,1466,10.100.102.3,142.250.75.174,128,TCP,62372,443,ACK,509,,,,4333606903183652925,0.0
1741283265.205371,609,10.100.102.3,142.250.75.174,128,TCP,62372,443,PSH+ACK,509,,,,4333606903183652925,0.0
1741283265.205452,1466,10.100.102.3,142.250.75.174,128,TCP,62372,443,ACK,509,TLS 1.2,Application Data,3969,4333606903183652925,8.106231689453125e-05
1741283265.205452,1466,10.100.102.3,142.250.75.174,128,TCP,62372,443,ACK,509,,,,4333606903183652925,0.0
1741283265.205452,1204,10.100.102.3,142.250.75.174,128,TCP,62372,443,PSH+ACK,509,,,,4333606903183652925,0.0
1741283265.210889,69,10.100.102.3,10.100.102.1,128,UDP,60274,53,,,,,,-7190644952563102053,0.005437135696411133
1741283265.210951,56,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3598,,,,-2086023516962570492,6.198883056640625e-05
1741283265.210951,66,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3609,,,,-2086023516962570492,0.0
1741283265.210951,74,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3620,,,,-2086023516962570492,0.0
1741283265.210951,66,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3631,,,,-2086023516962570492,0.0
1741283265.210951,66,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3642,,,,-2086023516962570492,0.0
1741283265.210951,56,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3653,,,,-2086023516962570492,0.0
1741283265.212844,69,10.100.102.1,10.100.102.3,64,UDP,53,60274,,,,,,659805039602558316,0.0018928050994873047
1741283265.21511,840,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0022661685943603516
1741283265.215264,838,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00015401840209960938
1741283265.217178,276,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0019140243530273438
1741283265.23439,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0172119140625
1741283265.23744,260,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003050088882446289
1741283265.245817,760,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.008376836776733398
1741283265.257647,246,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01183009147644043
1741283265.277835,234,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020187854766845703
1741283265.279071,847,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0012362003326416016
1741283265.279133,844,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,6.198883056640625e-05
1741283265.285023,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.005889892578125
1741283265.297687,239,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.012664079666137695
1741283265.306043,595,142.250.75.174,10.100.102.3,123,TCP,443,62372,PSH+ACK,3653,,,,-2086023516962570492,0.008355855941772461
1741283265.306043,267,142.250.75.174,10.100.102.3,123,TCP,443,62372,PSH+ACK,3653,,,,-2086023516962570492,0.0
1741283265.306085,54,10.100.102.3,142.250.75.174,128,TCP,62372,443,ACK,512,,,,4333606903183652925,4.220008850097656e-05
1741283265.306444,89,10.100.102.3,142.250.75.174,128,TCP,62372,443,PSH+ACK,512,,,,4333606903183652925,0.00035881996154785156
1741283265.307287,85,142.250.75.174,10.100.102.3,123,TCP,443,62372,PSH+ACK,3653,,,,-2086023516962570492,0.000843048095703125
1741283265.307287,93,142.250.75.174,10.100.102.3,123,TCP,443,62372,PSH+ACK,3653,,,,-2086023516962570492,0.0
1741283265.307336,54,10.100.102.3,142.250.75.174,128,TCP,62372,443,ACK,512,,,,4333606903183652925,4.9114227294921875e-05
1741283265.307737,93,10.100.102.3,142.250.75.174,128,TCP,62372,443,PSH+ACK,512,,,,4333606903183652925,0.0004010200500488281
1741283265.311477,726,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0037398338317871094
1741283265.311567,56,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3653,,,,-2086023516962570492,9.012222290039062e-05
1741283265.313669,56,142.250.75.174,10.100.102.3,123,TCP,443,62372,ACK,3653,,,,-2086023516962570492,0.002101898193359375
1741283265.317678,255,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0040090084075927734
1741283265.336498,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01882004737854004
1741283265.33855,266,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0020520687103271484
1741283265.345272,844,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.006721973419189453
1741283265.358401,273,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013128995895385742
1741283265.377578,608,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.019176959991455078
1741283265.378351,261,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0007729530334472656
1741283265.386814,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.008463144302368164
1741283265.398696,245,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011881828308105469
1741283265.41846,247,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.019763946533203125
1741283265.432035,949,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013575077056884766
1741283265.434028,106,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.001992940902709961
1741283265.438672,249,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.004644155502319336
1741283265.458167,259,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.019495010375976562
1741283265.45951,778,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0013430118560791016
1741283265.477482,257,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01797199249267578
1741283265.485929,814,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.008446931838989258
1741283265.486002,812,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,7.295608520507812e-05
1741283265.497263,265,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011260986328125
1741283265.499599,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0023360252380371094
1741283265.51767,260,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01807093620300293
1741283265.518576,785,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0009059906005859375
1741283265.522617,87,10.100.102.14,224.0.0.251,255,UDP,5353,5353,,,,,,-2494024281940029615,0.004041194915771484
1741283265.522617,107,fe80::10d8:9338:4818:471f,ff02::fb,255,UDP,5353,5353,,,,,,4848121630790896117,0.0
1741283265.534686,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.012068986892700195
1741283265.537473,261,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002786874771118164
1741283265.54963,799,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.012156963348388672
1741283265.549724,797,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.417533874511719e-05
1741283265.557703,263,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00797891616821289
1741283265.578312,262,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020608901977539062
1741283265.584932,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.006620168685913086
1741283265.585408,823,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00047588348388671875
1741283265.598057,254,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.012649059295654297
1741283265.617193,742,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01913595199584961
1741283265.61736,739,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0001671314239501953
1741283265.617857,256,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0004968643188476562
1741283265.625024,167,10.100.102.14,239.255.255.250,255,UDP,58315,1900,,,,,,1363282094216105162,0.00716710090637207
1741283265.63484,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.00981593132019043
1741283265.638284,260,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0034439563751220703
1741283265.648429,770,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010144948959350586
1741283265.657806,256,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.009377002716064453
1741283265.67798,258,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020174026489257812
1741283265.680924,1217,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0029439926147460938
1741283265.68483,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0039060115814208984
1741283265.697895,263,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013065099716186523
1741283265.71423,1035,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.016335010528564453
1741283265.717704,257,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003473997116088867
1741283265.735116,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01741194725036621
1741283265.73734,253,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002223968505859375
1741283265.743254,764,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.005913972854614258
1741283265.743347,762,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.298324584960938e-05
1741283265.757304,250,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013957023620605469
1741283265.777521,240,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020216941833496094
1741283265.785487,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.007966041564941406
1741283265.791135,694,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.005648136138916016
1741283265.797498,232,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0063629150390625
1741283265.817955,238,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020457029342651367
1741283265.825876,1254,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.007920980453491211
1741283265.835139,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.009263038635253906
1741283265.837839,255,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0026998519897460938
1741283265.857978,266,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020139217376708984
1741283265.859263,830,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0012848377227783203
1741283265.878019,258,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01875615119934082
1741283265.884965,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.00694584846496582
1741283265.89035,736,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.005385160446166992
1741283265.890434,733,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,8.392333984375e-05
1741283265.897431,252,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.006996870040893555
1741283265.917973,252,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020542144775390625
1741283265.920736,769,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002763032913208008
1741283265.934907,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01417088508605957
1741283265.937547,245,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0026400089263916016
1741283265.949944,738,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.012397050857543945
1741283265.950031,736,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,8.702278137207031e-05
1741283265.957508,242,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0074770450592041016
1741283265.974461,186,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.016952991485595703
1741283265.978051,236,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0035898685455322266
1741283265.984926,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.006875038146972656
1741283265.985417,943,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0004909038543701172
